bubblesort_ll_optimized,-O1,2.484436035156250000,2.112243652343750000,394.573
bubblesort_ll_optimized,-O1,2.494018554687500000,2.123962402343750000,395.275
bubblesort_ll_optimized,-O1,2.484313964843750000,2.114807128906250000,394.996
bubblesort_ll_optimized,-O1,2.517883300781250000,2.144226074218750000,399.239
bubblesort_ll_optimized,-O1,2.507629394531250000,2.132629394531250000,397.766
bubblesort_ll_optimized,-O1,2.504150390625000000,2.127136230468750000,396.258
bubblesort_ll_optimized,-O1,2.475708007812500000,2.108093261718750000,394.224
bubblesort_ll_optimized,-O1,2.561218261718750000,2.176147460937500000,408.997
bubblesort_ll_optimized,-O1,2.550537109375000000,2.168762207031250000,408.041
bubblesort_ll_optimized,-O1,2.565795898437500000,2.182556152343750000,411.437
bubblesort_ll_optimized,-O1,2.484008789062500000,2.107543945312500000,395.512
bubblesort_ll_optimized,-O1,2.509521484375000000,2.136596679687500000,396.004
bubblesort_ll_optimized,-O1,2.600708007812500000,2.214233398437500000,416.422
bubblesort_ll_optimized,-O1,2.479797363281250000,2.109313964843750000,392.681
bubblesort_ll_optimized,-O1,2.498046875000000000,2.127441406250000000,394.936
bubblesort_ll_optimized,-O1,2.480407714843750000,2.114196777343750000,392.609
bubblesort_ll_optimized,-O1,2.520629882812500000,2.147155761718750000,396.891
bubblesort_ll_optimized,-O1,2.480529785156250000,2.107421875000000000,392.246
bubblesort_ll_optimized,-O1,2.488830566406250000,2.124328613281250000,394.803
bubblesort_ll_optimized,-O1,2.480957031250000000,2.113037109375000000,391.869
bubblesort_ll_optimized,-O1,2.513061523437500000,2.140869140625000000,396.034
bubblesort_ll_optimized,-O1,2.492248535156250000,2.117736816406250000,394.25
bubblesort_ll_optimized,-O1,2.469177246093750000,2.108215332031250000,390.872
bubblesort_ll_optimized,-O1,2.473083496093750000,2.104736328125000000,390.641
bubblesort_ll_optimized,-O1,2.515747070312500000,2.142028808593750000,395.784
bubblesort_ll_optimized,-O1,2.485778808593750000,2.115051269531250000,392.881
bubblesort_ll_optimized,-O1,2.471008300781250000,2.103942871093750000,391.109
bubblesort_ll_optimized,-O1,2.512695312500000000,2.139282226562500000,397.049
bubblesort_ll_optimized,-O1,2.492858886718750000,2.121032714843750000,393.583
bubblesort_ll_optimized,-O1,2.481994628906250000,2.116516113281250000,393.746
bubblesort_ll_optimized,-O1,2.530029296875000000,2.156860351562500000,398.255
bubblesort_ll_optimized,-O1,2.518493652343750000,2.145019531250000000,396.669
bubblesort_ll_optimized,-O1,2.491455078125000000,2.122497558593750000,393.958
bubblesort_ll_optimized,-O1,2.480163574218750000,2.110656738281250000,394.1
bubblesort_ll_optimized,-O1,2.490539550781250000,2.116577148437500000,394.237
bubblesort_ll_optimized,-O1,2.473510742187500000,2.108398437500000000,393.763
bubblesort_ll_optimized,-O1,2.495239257812500000,2.122375488281250000,395.684
bubblesort_ll_optimized,-O1,2.478942871093750000,2.108398437500000000,393.992
bubblesort_ll_optimized,-O1,2.502807617187500000,2.132324218750000000,396.111
bubblesort_ll_optimized,-O1,2.481872558593750000,2.111633300781250000,393.974
bubblesort_ll_optimized,-O1,2.484619140625000000,2.110412597656250000,394.616
bubblesort_ll_optimized,-O1,2.486267089843750000,2.116516113281250000,395.161
bubblesort_ll_optimized,-O1,2.495727539062500000,2.121032714843750000,395.774
bubblesort_ll_optimized,-O1,2.492858886718750000,2.122924804687500000,396.197
bubblesort_ll_optimized,-O1,2.469543457031250000,2.098327636718750000,392.752
bubblesort_ll_optimized,-O1,2.483032226562500000,2.114562988281250000,394.264
bubblesort_ll_optimized,-O1,2.484191894531250000,2.115661621093750000,394.213
bubblesort_ll_optimized,-O1,2.485961914062500000,2.111572265625000000,394.481
bubblesort_ll_optimized,-O1,2.496826171875000000,2.128845214843750000,395.132
bubblesort_ll_optimized,-O1,2.477539062500000000,2.112060546875000000,393.686
bubblesort_ll_optimized,-O1,2.687927246093750000,2.279235839843750000,433.629
bubblesort_ll_optimized,-O1,2.639770507812500000,2.241577148437500000,425.27
bubblesort_ll_optimized,-O1,2.631713867187500000,2.235046386718750000,422.983
bubblesort_ll_optimized,-O1,2.473571777343750000,2.105285644531250000,392.932
bubblesort_ll_optimized,-O1,2.481933593750000000,2.113464355468750000,395.176
bubblesort_ll_optimized,-O1,2.491882324218750000,2.118591308593750000,395.725
bubblesort_ll_optimized,-O1,2.488281250000000000,2.114624023437500000,394.436
bubblesort_ll_optimized,-O1,2.472473144531250000,2.102233886718750000,393.001
bubblesort_ll_optimized,-O1,2.473754882812500000,2.106140136718750000,392.939
bubblesort_ll_optimized,-O1,2.493225097656250000,2.125610351562500000,395.85
bubblesort_ll_optimized,-O1,2.500610351562500000,2.128906250000000000,396.053
bubblesort_ll_optimized,-O1,2.467834472656250000,2.096557617187500000,393.648
bubblesort_ll_optimized,-O1,2.506042480468750000,2.129699707031250000,397.595
bubblesort_ll_optimized,-O1,2.487060546875000000,2.116577148437500000,395.051
bubblesort_ll_optimized,-O1,2.512329101562500000,2.142456054687500000,398.517
bubblesort_ll_optimized,-O1,2.481689453125000000,2.107299804687500000,394.403
bubblesort_ll_optimized,-O1,2.492370605468750000,2.122985839843750000,395.325
bubblesort_ll_optimized,-O1,2.490051269531250000,2.118164062500000000,394.813
bubblesort_ll_optimized,-O1,2.507324218750000000,2.136718750000000000,398.439
bubblesort_ll_optimized,-O1,2.479675292968750000,2.108093261718750000,393.439
bubblesort_ll_optimized,-O1,2.485656738281250000,2.114746093750000000,396.215
bubblesort_ll_optimized,-O1,2.508300781250000000,2.136474609375000000,397.172
bubblesort_ll_optimized,-O1,2.507995605468750000,2.132385253906250000,397.753
bubblesort_ll_optimized,-O1,2.479309082031250000,2.113098144531250000,394.681
bubblesort_ll_optimized,-O1,2.480651855468750000,2.110717773437500000,393.681
bubblesort_ll_optimized,-O1,2.530090332031250000,2.152770996093750000,400.968
bubblesort_ll_optimized,-O1,2.492858886718750000,2.123291015625000000,396.202
bubblesort_ll_optimized,-O1,2.493957519531250000,2.119750976562500000,395.499
bubblesort_ll_optimized,-O1,2.492004394531250000,2.119812011718750000,396.188
bubblesort_ll_optimized,-O1,2.490783691406250000,2.119506835937500000,394.784
bubblesort_ll_optimized,-O1,2.484191894531250000,2.112487792968750000,394.8
bubblesort_ll_optimized,-O1,2.523193359375000000,2.151306152343750000,399.685
bubblesort_ll_optimized,-O1,2.499023437500000000,2.124389648437500000,396.344
bubblesort_ll_optimized,-O1,2.508789062500000000,2.135559082031250000,396.999
bubblesort_ll_optimized,-O1,2.497375488281250000,2.125854492187500000,395.979
bubblesort_ll_optimized,-O1,2.518310546875000000,2.143737792968750000,398.87
bubblesort_ll_optimized,-O1,2.476196289062500000,2.109375000000000000,394.394
bubblesort_ll_optimized,-O1,2.515808105468750000,2.143676757812500000,397.064
bubblesort_ll_optimized,-O1,2.503173828125000000,2.127380371093750000,396.595
bubblesort_ll_optimized,-O1,2.516113281250000000,2.145324707031250000,398.396
bubblesort_ll_optimized,-O1,2.496032714843750000,2.121154785156250000,396.522
bubblesort_ll_optimized,-O1,2.517700195312500000,2.146789550781250000,397.277
bubblesort_ll_optimized,-O1,2.509033203125000000,2.139282226562500000,397.447
bubblesort_ll_optimized,-O1,2.492126464843750000,2.119140625000000000,393.392
bubblesort_ll_optimized,-O1,2.484619140625000000,2.118652343750000000,393.724
bubblesort_ll_optimized,-O1,2.526672363281250000,2.148986816406250000,399.569
bubblesort_ll_optimized,-O1,2.486938476562500000,2.119018554687500000,394.155
bubblesort_ll_optimized,-O1,2.517700195312500000,2.140319824218750000,398.659
bubblesort_ll_optimized,-O1,2.495849609375000000,2.122924804687500000,396.893
bubblesort_ll_optimized,-O1,2.505981445312500000,2.134399414062500000,397.327
bubblesort_ll_optimized,-O1,2.493713378906250000,2.124511718750000000,396.361
bubblesort_ll_optimized,-O1,2.511291503906250000,2.138488769531250000,395.755
bubblesort_ll_optimized,-O1,2.465576171875000000,2.093383789062500000,392.287
bubblesort_ll_optimized,-O1,2.516357421875000000,2.146728515625000000,397.51
bubblesort_ll_optimized,-O1,2.497558593750000000,2.127014160156250000,394.901
bubblesort_ll_optimized,-O1,2.504943847656250000,2.129760742187500000,396.652
bubblesort_ll_optimized,-O1,2.468505859375000000,2.101074218750000000,393.15
bubblesort_ll_optimized,-O1,2.464965820312500000,2.100097656250000000,392.724
bubblesort_ll_optimized,-O1,2.462768554687500000,2.093505859375000000,391.93
bubblesort_ll_optimized,-O1,2.501647949218750000,2.129272460937500000,396.893
bubblesort_ll_optimized,-O1,2.462341308593750000,2.091613769531250000,391.45
bubblesort_ll_optimized,-O1,2.499511718750000000,2.130798339843750000,395.343
bubblesort_ll_optimized,-O1,2.452636718750000000,2.084777832031250000,390.985
bubblesort_ll_optimized,-O1,2.517333984375000000,2.140869140625000000,397.524
bubblesort_ll_optimized,-O1,2.469116210937500000,2.100585937500000000,392.119
bubblesort_ll_optimized,-O1,2.499145507812500000,2.129699707031250000,395.009
bubblesort_ll_optimized,-O1,2.479797363281250000,2.108398437500000000,393.834
bubblesort_ll_optimized,-O1,2.449829101562500000,2.085937500000000000,390.488
bubblesort_ll_optimized,-O1,2.593872070312500000,2.200805664062500000,417.689
bubblesort_ll_optimized,-O1,2.484619140625000000,2.112915039062500000,393.847
bubblesort_ll_optimized,-O1,2.504333496093750000,2.133178710937500000,397.272
bubblesort_ll_optimized,-O1,2.617980957031250000,2.222839355468750000,422.136
bubblesort_ll_optimized,-O1,2.504150390625000000,2.133239746093750000,395.047
bubblesort_ll_optimized,-O1,2.486511230468750000,2.111816406250000000,394.364
bubblesort_ll_optimized,-O1,2.478210449218750000,2.114196777343750000,394.025
bubblesort_ll_optimized,-O1,2.517639160156250000,2.142272949218750000,398.841
bubblesort_ll_optimized,-O1,2.489746093750000000,2.115600585937500000,394.344
bubblesort_ll_optimized,-O1,2.498229980468750000,2.127197265625000000,396.124
bubblesort_ll_optimized,-O1,2.490478515625000000,2.121765136718750000,394.504
bubblesort_ll_optimized,-O1,2.484680175781250000,2.113708496093750000,392.43
bubblesort_ll_optimized,-O1,2.493896484375000000,2.122192382812500000,395.038
bubblesort_ll_optimized,-O1,2.512145996093750000,2.140319824218750000,395.945
bubblesort_ll_optimized,-O1,2.508361816406250000,2.139465332031250000,395.47
bubblesort_ll_optimized,-O1,2.492370605468750000,2.118041992187500000,393.547
bubblesort_ll_optimized,-O1,2.498168945312500000,2.131164550781250000,394.731
bubblesort_ll_optimized,-O1,2.505371093750000000,2.132507324218750000,394.838
bubblesort_ll_optimized,-O1,2.493164062500000000,2.116882324218750000,395.19
bubblesort_ll_optimized,-O1,2.506591796875000000,2.139465332031250000,395.637
bubblesort_ll_optimized,-O1,2.516052246093750000,2.143676757812500000,396.945
bubblesort_ll_optimized,-O1,2.493896484375000000,2.122314453125000000,393.642
bubblesort_ll_optimized,-O1,2.476196289062500000,2.111389160156250000,390.355
bubblesort_ll_optimized,-O1,2.501281738281250000,2.127075195312500000,394.564
bubblesort_ll_optimized,-O1,2.505676269531250000,2.134948730468750000,395.1
bubblesort_ll_optimized,-O1,2.511352539062500000,2.140075683593750000,396.057
bubblesort_ll_optimized,-O1,2.506652832031250000,2.136230468750000000,397.356
bubblesort_ll_optimized,-O1,2.502929687500000000,2.129638671875000000,397.156
bubblesort_ll_optimized,-O1,2.497009277343750000,2.120788574218750000,398.467
bubblesort_ll_optimized,-O1,2.548339843750000000,2.165222167968750000,405.645
bubblesort_ll_optimized,-O1,2.524597167968750000,2.146606445312500000,403.145
bubblesort_ll_optimized,-O1,2.540832519531250000,2.163085937500000000,405.488
bubblesort_ll_optimized,-O1,2.552124023437500000,2.169006347656250000,406.673
bubblesort_ll_optimized,-O1,2.492553710937500000,2.122009277343750000,396.307
bubblesort_ll_optimized,-O1,2.484069824218750000,2.113403320312500000,394.086
bubblesort_ll_optimized,-O1,2.476440429687500000,2.108032226562500000,392.907
bubblesort_ll_optimized,-O1,2.493713378906250000,2.121582031250000000,394.906
bubblesort_ll_optimized,-O1,2.472106933593750000,2.101074218750000000,392.661
bubblesort_ll_optimized,-O1,2.467224121093750000,2.098571777343750000,392.015
bubblesort_ll_optimized,-O1,2.473449707031250000,2.107055664062500000,393.484
bubblesort_ll_optimized,-O1,2.488891601562500000,2.116882324218750000,394.686
bubblesort_ll_optimized,-O1,2.467651367187500000,2.096191406250000000,391.543
bubblesort_ll_optimized,-O1,2.479064941406250000,2.111206054687500000,394.411
bubblesort_ll_optimized,-O1,2.472106933593750000,2.101806640625000000,392.875
bubblesort_ll_optimized,-O1,2.737609863281250000,2.321411132812500000,441.947
bubblesort_ll_optimized,-O1,2.674316406250000000,2.268310546875000000,431.874
bubblesort_ll_optimized,-O1,2.499328613281250000,2.133056640625000000,395.809
bubblesort_ll_optimized,-O1,2.459777832031250000,2.090759277343750000,391.869
bubblesort_ll_optimized,-O1,2.489929199218750000,2.116088867187500000,395.402
bubblesort_ll_optimized,-O1,2.463500976562500000,2.096435546875000000,391.133
bubblesort_ll_optimized,-O1,2.488037109375000000,2.122497558593750000,393.362
bubblesort_ll_optimized,-O1,2.509338378906250000,2.134277343750000000,397.719
bubblesort_ll_optimized,-O1,2.496704101562500000,2.127197265625000000,394.988
bubblesort_ll_optimized,-O1,2.510375976562500000,2.136169433593750000,395.797
bubblesort_ll_optimized,-O1,2.504638671875000000,2.135681152343750000,395.263
bubblesort_ll_optimized,-O1,2.471679687500000000,2.102111816406250000,390.539
bubblesort_ll_optimized,-O1,2.513244628906250000,2.142944335937500000,396.107
bubblesort_ll_optimized,-O1,2.498291015625000000,2.130615234375000000,396.567
bubblesort_ll_optimized,-O1,2.505798339843750000,2.132873535156250000,396.965
bubblesort_ll_optimized,-O1,2.507690429687500000,2.131835937500000000,397.573
bubblesort_ll_optimized,-O1,2.522705078125000000,2.144775390625000000,400.793
bubblesort_ll_optimized,-O1,2.505065917968750000,2.136230468750000000,397.72
bubblesort_ll_optimized,-O1,2.498474121093750000,2.123535156250000000,395.457
bubblesort_ll_optimized,-O1,2.520935058593750000,2.148376464843750000,398.298
bubblesort_ll_optimized,-O1,2.503173828125000000,2.129211425781250000,396.669
bubblesort_ll_optimized,-O1,2.496765136718750000,2.128112792968750000,396.515
bubblesort_ll_optimized,-O1,2.505615234375000000,2.133911132812500000,395.882
bubblesort_ll_optimized,-O1,2.512878417968750000,2.140747070312500000,396.096
bubblesort_ll_optimized,-O1,2.501525878906250000,2.128845214843750000,396.908
bubblesort_ll_optimized,-O1,2.460266113281250000,2.094360351562500000,389.977
bubblesort_ll_optimized,-O1,2.500549316406250000,2.124450683593750000,396.462
bubblesort_ll_optimized,-O1,2.479492187500000000,2.115356445312500000,392.792
bubblesort_ll_optimized,-O1,2.505493164062500000,2.131286621093750000,394.534
bubblesort_ll_optimized,-O1,2.495666503906250000,2.125671386718750000,396.423
bubblesort_ll_optimized,-O1,2.488708496093750000,2.119323730468750000,392.838
bubblesort_ll_optimized,-O1,2.472900390625000000,2.102905273437500000,391.931
bubblesort_ll_optimized,-O1,2.514343261718750000,2.138183593750000000,396.492
bubblesort_ll_optimized,-O1,2.476013183593750000,2.108581542968750000,394.695
bubblesort_ll_optimized,-O1,2.503723144531250000,2.127563476562500000,394.212
bubblesort_ll_optimized,-O1,2.489440917968750000,2.123657226562500000,394.632
bubblesort_ll_optimized,-O1,2.477294921875000000,2.106628417968750000,392.668
bubblesort_ll_optimized,-O1,2.484130859375000000,2.113220214843750000,393.886
bubblesort_ll_optimized,-O1,2.497009277343750000,2.127563476562500000,394.313
bubblesort_ll_optimized,-O1,2.493835449218750000,2.123901367187500000,392.607
bubblesort_ll_optimized,-O1,2.502624511718750000,2.130920410156250000,395.081
bubblesort_ll_optimized,-O1,2.478942871093750000,2.108703613281250000,393.8
bubblesort_ll_optimized,-O1,2.478942871093750000,2.114440917968750000,393.912
bubblesort_ll_optimized,-O1,2.500305175781250000,2.129272460937500000,394.737
bubblesort_ll_optimized,-O1,2.495788574218750000,2.124267578125000000,393.95
bubblesort_ll_optimized,-O1,2.520568847656250000,2.146789550781250000,398.016
bubblesort_ll_optimized,-O1,2.467956542968750000,2.094848632812500000,392.379
bubblesort_ll_optimized,-O1,2.489501953125000000,2.122009277343750000,394.483
bubblesort_ll_optimized,-O1,2.504272460937500000,2.132263183593750000,395.128
bubblesort_ll_optimized,-O1,2.503051757812500000,2.132263183593750000,395.127
bubblesort_ll_optimized,-O1,2.467407226562500000,2.095825195312500000,392.684
bubblesort_ll_optimized,-O1,2.518005371093750000,2.145080566406250000,396.063
bubblesort_ll_optimized,-O1,2.478759765625000000,2.107849121093750000,393.614
bubblesort_ll_optimized,-O1,2.501464843750000000,2.128051757812500000,394.914
bubblesort_ll_optimized,-O1,2.482177734375000000,2.117126464843750000,393.851
bubblesort_ll_optimized,-O1,2.510437011718750000,2.137451171875000000,395.675
bubblesort_ll_optimized,-O1,2.504333496093750000,2.128784179687500000,394.404
bubblesort_ll_optimized,-O1,2.486877441406250000,2.122192382812500000,394.944
bubblesort_ll_optimized,-O1,2.513061523437500000,2.139648437500000000,396.804
bubblesort_ll_optimized,-O1,2.495666503906250000,2.123840332031250000,394.875
bubblesort_ll_optimized,-O1,2.508178710937500000,2.132995605468750000,395.381
bubblesort_ll_optimized,-O1,2.491943359375000000,2.123352050781250000,393.197
bubblesort_ll_optimized,-O1,2.509094238281250000,2.140075683593750000,396.222
bubblesort_ll_optimized,-O1,2.478881835937500000,2.109924316406250000,393.336
bubblesort_ll_optimized,-O1,2.498107910156250000,2.124145507812500000,394.421
bubblesort_ll_optimized,-O1,2.504272460937500000,2.134765625000000000,395.373
bubblesort_ll_optimized,-O1,2.507934570312500000,2.134887695312500000,395.965
bubblesort_ll_optimized,-O1,2.479492187500000000,2.106628417968750000,393.497
bubblesort_ll_optimized,-O1,2.499450683593750000,2.128173828125000000,394.926
bubblesort_ll_optimized,-O1,2.510925292968750000,2.139770507812500000,396.174
bubblesort_ll_optimized,-O1,2.499084472656250000,2.129638671875000000,395.365
bubblesort_ll_optimized,-O1,2.507507324218750000,2.138061523437500000,395.318
bubblesort_ll_optimized,-O1,2.502380371093750000,2.131286621093750000,395.106
bubblesort_ll_optimized,-O1,2.503479003906250000,2.129516601562500000,396.671
bubblesort_ll_optimized,-O1,2.524536132812500000,2.149475097656250000,398.897
bubblesort_ll_optimized,-O1,2.532653808593750000,2.154724121093750000,398.539
bubblesort_ll_optimized,-O1,2.511657714843750000,2.142272949218750000,396.379
bubblesort_ll_optimized,-O1,2.513549804687500000,2.144226074218750000,396.419
bubblesort_ll_optimized,-O1,2.518188476562500000,2.144287109375000000,397.041
bubblesort_ll_optimized,-O1,2.477233886718750000,2.104919433593750000,393.494
bubblesort_ll_optimized,-O1,2.533996582031250000,2.154602050781250000,398.634
bubblesort_ll_optimized,-O1,2.481323242187500000,2.111816406250000000,394.086
bubblesort_ll_optimized,-O1,2.467102050781250000,2.099731445312500000,392.206
bubblesort_ll_optimized,-O1,2.478515625000000000,2.107543945312500000,394.094
bubblesort_ll_optimized,-O1,2.477722167968750000,2.106079101562500000,393.666
bubblesort_ll_optimized,-O1,2.489929199218750000,2.119873046875000000,395.013
bubblesort_ll_optimized,-O1,2.476501464843750000,2.109558105468750000,393.368
bubblesort_ll_optimized,-O1,2.480407714843750000,2.111022949218750000,394.407
bubblesort_ll_optimized,-O1,2.484313964843750000,2.108825683593750000,394.163
bubblesort_ll_optimized,-O1,2.487304687500000000,2.118835449218750000,396.483
bubblesort_ll_optimized,-O1,2.500915527343750000,2.126342773437500000,396.68
bubblesort_ll_optimized,-O1,2.484375000000000000,2.114990234375000000,395.095
bubblesort_ll_optimized,-O1,2.500305175781250000,2.126403808593750000,397.866
bubblesort_ll_optimized,-O1,2.492187500000000000,2.122070312500000000,396.308
bubblesort_ll_optimized,-O1,2.490478515625000000,2.116821289062500000,394.484
bubblesort_ll_optimized,-O1,2.493530273437500000,2.120544433593750000,396.071
bubblesort_ll_optimized,-O1,2.511413574218750000,2.136779785156250000,398.01
bubblesort_ll_optimized,-O1,2.466979980468750000,2.102539062500000000,392.555
bubblesort_ll_optimized,-O1,2.499633789062500000,2.127807617187500000,396.04
bubblesort_ll_optimized,-O1,2.495605468750000000,2.120361328125000000,396.126
bubblesort_ll_optimized,-O1,2.496398925781250000,2.126159667968750000,396.081
bubblesort_ll_optimized,-O1,2.523071289062500000,2.148742675781250000,398.132
bubblesort_ll_optimized,-O1,2.516235351562500000,2.148132324218750000,397.741
bubblesort_ll_optimized,-O1,2.511474609375000000,2.134521484375000000,396.263
bubblesort_ll_optimized,-O1,2.509338378906250000,2.142944335937500000,396.829
bubblesort_ll_optimized,-O1,2.518310546875000000,2.149475097656250000,397.919
bubblesort_ll_optimized,-O1,2.525817871093750000,2.147521972656250000,397.14
bubblesort_ll_optimized,-O1,2.501770019531250000,2.131286621093750000,396.204
bubblesort_ll_optimized,-O1,2.493103027343750000,2.122497558593750000,393.905
bubblesort_ll_optimized,-O1,2.504821777343750000,2.131408691406250000,396.802
bubblesort_ll_optimized,-O1,2.521057128906250000,2.152832031250000000,396.473
bubblesort_ll_optimized,-O1,2.550720214843750000,2.169921875000000000,402.968
bubblesort_ll_optimized,-O1,2.498413085937500000,2.125244140625000000,394.665
bubblesort_ll_optimized,-O1,2.487304687500000000,2.118347167968750000,395.367
bubblesort_ll_optimized,-O1,2.503906250000000000,2.132263183593750000,397.051
bubblesort_ll_optimized,-O1,2.487976074218750000,2.119262695312500000,395.329
bubblesort_ll_optimized,-O1,2.494384765625000000,2.118225097656250000,395.319
bubblesort_ll_optimized,-O1,2.509216308593750000,2.134704589843750000,398.044
bubblesort_ll_optimized,-O1,2.501892089843750000,2.128601074218750000,396.909
bubblesort_ll_optimized,-O1,2.491882324218750000,2.121398925781250000,394.181
bubblesort_ll_optimized,-O1,2.506591796875000000,2.131713867187500000,396.819
bubblesort_ll_optimized,-O1,2.475280761718750000,2.110534667968750000,393.668
bubblesort_ll_optimized,-O1,2.516540527343750000,2.138916015625000000,397.51
bubblesort_ll_optimized,-O1,2.507568359375000000,2.133789062500000000,397.743
bubblesort_ll_optimized,-O1,2.503906250000000000,2.132629394531250000,396.121
bubblesort_ll_optimized,-O1,2.503295898437500000,2.134704589843750000,396.265
bubblesort_ll_optimized,-O1,2.519653320312500000,2.142639160156250000,397.516
bubblesort_ll_optimized,-O1,2.521972656250000000,2.147094726562500000,399.043
bubblesort_ll_optimized,-O1,2.539672851562500000,2.166015625000000000,403.691
bubblesort_ll_optimized,-O1,2.506225585937500000,2.133117675781250000,396.736
bubblesort_ll_optimized,-O1,2.497436523437500000,2.128784179687500000,396.391
bubblesort_ll_optimized,-O1,2.508728027343750000,2.131408691406250000,397.257
bubblesort_ll_optimized,-O1,2.505126953125000000,2.133911132812500000,397.315
bubblesort_ll_optimized,-O1,2.491271972656250000,2.121154785156250000,395.376
bubblesort_ll_optimized,-O1,2.494689941406250000,2.124450683593750000,394.926
bubblesort_ll_optimized,-O1,2.507812500000000000,2.134765625000000000,396.921
bubblesort_ll_optimized,-O1,2.505065917968750000,2.132202148437500000,397.094
bubblesort_ll_optimized,-O1,2.504333496093750000,2.132995605468750000,395.93
bubblesort_ll_optimized,-O1,2.505981445312500000,2.128479003906250000,398.596
bubblesort_ll_optimized,-O1,2.549194335937500000,2.166992187500000000,404.82
bubblesort_ll_optimized,-O1,2.506225585937500000,2.136108398437500000,397.33
bubblesort_ll_optimized,-O1,2.555603027343750000,2.171081542968750000,406.754
bubblesort_ll_optimized,-O1,2.495971679687500000,2.127197265625000000,395.479
bubblesort_ll_optimized,-O1,2.578552246093750000,2.189941406250000000,411.755
bubblesort_ll_optimized,-O1,2.522705078125000000,2.144714355468750000,400.766
bubblesort_ll_optimized,-O1,2.496948242187500000,2.128784179687500000,396.63
bubblesort_ll_optimized,-O1,2.580566406250000000,2.191162109375000000,412.542
bubblesort_ll_optimized,-O1,2.533386230468750000,2.156616210937500000,403.253
bubblesort_ll_optimized,-O1,2.467407226562500000,2.097473144531250000,392.834
bubblesort_ll_optimized,-O1,2.477111816406250000,2.106262207031250000,396.957
bubblesort_ll_optimized,-O1,2.519531250000000000,2.141845703125000000,398.512
bubblesort_ll_optimized,-O1,2.494873046875000000,2.124328613281250000,396.136
bubblesort_ll_optimized,-O1,2.502441406250000000,2.129821777343750000,397.057
bubblesort_ll_optimized,-O1,2.489929199218750000,2.116210937500000000,395.898
bubblesort_ll_optimized,-O1,2.518798828125000000,2.147399902343750000,397.063
bubblesort_ll_optimized,-O1,2.479980468750000000,2.113525390625000000,394.601
bubblesort_ll_optimized,-O1,2.500976562500000000,2.125061035156250000,395.496
bubblesort_ll_optimized,-O1,2.501159667968750000,2.132507324218750000,395.022
bubblesort_ll_optimized,-O1,2.488647460937500000,2.118835449218750000,395.098
bubblesort_ll_optimized,-O1,2.704833984375000000,2.294067382812500000,436.983
bubblesort_ll_optimized,-O1,2.506713867187500000,2.135803222656250000,398.44
bubblesort_ll_optimized,-O1,2.507690429687500000,2.131469726562500000,397.4
bubblesort_ll_optimized,-O1,2.502685546875000000,2.129333496093750000,398.05
bubblesort_ll_optimized,-O1,2.492797851562500000,2.118286132812500000,395.823
bubblesort_ll_optimized,-O1,2.519653320312500000,2.145446777343750000,399.996
bubblesort_ll_optimized,-O2,1.971862792968750000,1.683776855468750000,306.102
bubblesort_ll_optimized,-O2,2.009155273437500000,1.722351074218750000,307.229
bubblesort_ll_optimized,-O2,1.994750976562500000,1.707702636718750000,304.902
bubblesort_ll_optimized,-O2,2.005493164062500000,1.720520019531250000,306.398
bubblesort_ll_optimized,-O2,1.984558105468750000,1.695861816406250000,304.198
bubblesort_ll_optimized,-O2,1.990417480468750000,1.704528808593750000,305.04
bubblesort_ll_optimized,-O2,1.965820312500000000,1.681945800781250000,301.886
bubblesort_ll_optimized,-O2,2.009277343750000000,1.723999023437500000,307.379
bubblesort_ll_optimized,-O2,1.985290527343750000,1.696716308593750000,303.553
bubblesort_ll_optimized,-O2,2.020568847656250000,1.735168457031250000,308.382
bubblesort_ll_optimized,-O2,1.981506347656250000,1.697082519531250000,304.22
bubblesort_ll_optimized,-O2,1.998046875000000000,1.710021972656250000,305.666
bubblesort_ll_optimized,-O2,1.999084472656250000,1.715698242187500000,306.807
bubblesort_ll_optimized,-O2,2.027954101562500000,1.738098144531250000,310.248
bubblesort_ll_optimized,-O2,1.984924316406250000,1.697692871093750000,304.859
bubblesort_ll_optimized,-O2,1.995666503906250000,1.709228515625000000,306.134
bubblesort_ll_optimized,-O2,2.001525878906250000,1.713134765625000000,305.743
bubblesort_ll_optimized,-O2,1.994689941406250000,1.712585449218750000,305.613
bubblesort_ll_optimized,-O2,2.001831054687500000,1.714050292968750000,305.935
bubblesort_ll_optimized,-O2,1.980468750000000000,1.692626953125000000,303.609
bubblesort_ll_optimized,-O2,1.998657226562500000,1.711242675781250000,306.053
bubblesort_ll_optimized,-O2,2.016418457031250000,1.728393554687500000,308.085
bubblesort_ll_optimized,-O2,2.011474609375000000,1.723266601562500000,305.892
bubblesort_ll_optimized,-O2,2.019165039062500000,1.734069824218750000,307.579
bubblesort_ll_optimized,-O2,2.019714355468750000,1.729003906250000000,306.698
bubblesort_ll_optimized,-O2,2.031005859375000000,1.743408203125000000,308.273
bubblesort_ll_optimized,-O2,2.009033203125000000,1.722290039062500000,306.048
bubblesort_ll_optimized,-O2,2.029418945312500000,1.742248535156250000,309.675
bubblesort_ll_optimized,-O2,2.026367187500000000,1.734130859375000000,307.496
bubblesort_ll_optimized,-O2,2.033569335937500000,1.742614746093750000,308.031
bubblesort_ll_optimized,-O2,2.002197265625000000,1.717041015625000000,305.3
